1468, 1468, 1468, 0, 1060.095000 
1468, 1468, 1468, 0, 1068.099000 
1468, 1468, 1468, 0, 1060.251000 
1469, 1469, 1469, 0, 1051.955000 
1469, 1469, 1469, 0, 1051.586000 
1469, 1469, 1469, 0, 1050.040000 
1470, 1470, 1470, 0, 1039.573000 
1470, 1470, 1470, 0, 1046.498000 
1470, 1470, 1470, 0, 1045.681000 
1471, 1471, 1471, 0, 1042.005000 
1471, 1471, 1471, 0, 1044.475000 
1471, 1471, 1471, 0, 1031.281000 
1472, 1472, 1472, 0, 1032.047000 
1472, 1472, 1472, 0, 1041.466000 
1472, 1472, 1472, 0, 1035.191000 
1473, 1473, 1473, 0, 1085.246000 
1473, 1473, 1473, 0, 1080.090000 
1473, 1473, 1473, 0, 1088.207000 
1474, 1474, 1474, 0, 1115.002000 
1474, 1474, 1474, 0, 1113.532000 
1474, 1474, 1474, 0, 1112.206000 
1475, 1475, 1475, 0, 1143.976000 
1475, 1475, 1475, 0, 1142.572000 
1475, 1475, 1475, 0, 1145.378000 
1476, 1476, 1476, 0, 1166.471000 
1476, 1476, 1476, 0, 1168.539000 
1476, 1476, 1476, 0, 1158.677000 
1477, 1477, 1477, 0, 1497.727000 
1477, 1477, 1477, 0, 1204.207000 
1477, 1477, 1477, 0, 1180.909000 
1478, 1478, 1478, 0, 1185.635000 
1478, 1478, 1478, 0, 1216.205000 
1478, 1478, 1478, 0, 1227.629000 
1479, 1479, 1479, 0, 1220.383000 
1479, 1479, 1479, 0, 1216.372000 
1479, 1479, 1479, 0, 1232.963000 
1480, 1480, 1480, 0, 1282.719000 
1480, 1480, 1480, 0, 1219.286000 
1480, 1480, 1480, 0, 1235.196000 
1481, 1481, 1481, 0, 1260.171000 
1481, 1481, 1481, 0, 1267.579000 
1481, 1481, 1481, 0, 1232.900000 
1482, 1482, 1482, 0, 1264.998000 
1482, 1482, 1482, 0, 1242.461000 
1482, 1482, 1482, 0, 1241.616000 
1483, 1483, 1483, 0, 1256.200000 
1483, 1483, 1483, 0, 1257.191000 
1483, 1483, 1483, 0, 1254.557000 
1484, 1484, 1484, 0, 1262.665000 
1484, 1484, 1484, 0, 1263.345000 
1484, 1484, 1484, 0, 1266.767000 
1485, 1485, 1485, 0, 1273.864000 
1485, 1485, 1485, 0, 1290.742000 
1485, 1485, 1485, 0, 1444.743000 
1486, 1486, 1486, 0, 1627.156000 
1486, 1486, 1486, 0, 1367.922000 
1486, 1486, 1486, 0, 1377.415000 
1487, 1487, 1487, 0, 1288.633000 
1487, 1487, 1487, 0, 1283.164000 
1487, 1487, 1487, 0, 1283.432000 
1488, 1488, 1488, 0, 1291.488000 
1488, 1488, 1488, 0, 1291.149000 
1488, 1488, 1488, 0, 1291.429000 
1489, 1489, 1489, 0, 1309.182000 
1489, 1489, 1489, 0, 1303.044000 
1489, 1489, 1489, 0, 1301.942000 
1490, 1490, 1490, 0, 1307.904000 
1490, 1490, 1490, 0, 1306.566000 
1490, 1490, 1490, 0, 1305.432000 
1491, 1491, 1491, 0, 1313.741000 
1491, 1491, 1491, 0, 1313.810000 
1491, 1491, 1491, 0, 1312.360000 
1492, 1492, 1492, 0, 1315.721000 
1492, 1492, 1492, 0, 1314.119000 
1492, 1492, 1492, 0, 1315.102000 
1493, 1493, 1493, 0, 1320.832000 
1493, 1493, 1493, 0, 1319.919000 
1493, 1493, 1493, 0, 1319.563000 
1494, 1494, 1494, 0, 1330.752000 
1494, 1494, 1494, 0, 1324.746000 
1494, 1494, 1494, 0, 1324.564000 
1495, 1495, 1495, 0, 1324.009000 
1495, 1495, 1495, 0, 1325.226000 
1495, 1495, 1495, 0, 1325.598000 
1496, 1496, 1496, 0, 1327.818000 
1496, 1496, 1496, 0, 1332.823000 
1496, 1496, 1496, 0, 1325.583000 
1497, 1497, 1497, 0, 1332.848000 
1497, 1497, 1497, 0, 1330.639000 
1497, 1497, 1497, 0, 1332.332000 
1498, 1498, 1498, 0, 1333.399000 
1498, 1498, 1498, 0, 1333.025000 
1498, 1498, 1498, 0, 1335.075000 
1499, 1499, 1499, 0, 1339.587000 
1499, 1499, 1499, 0, 1335.062000 
1499, 1499, 1499, 0, 1339.348000 
1500, 1500, 1500, 0, 1336.786000 
1500, 1500, 1500, 0, 1336.491000 
1500, 1500, 1500, 0, 1341.228000 
1501, 1501, 1501, 0, 1336.719000 
1501, 1501, 1501, 0, 1340.062000 
1501, 1501, 1501, 0, 1339.167000 
1502, 1502, 1502, 0, 1337.376000 
1502, 1502, 1502, 0, 1338.086000 
1502, 1502, 1502, 0, 1338.538000 
1503, 1503, 1503, 0, 1345.826000 
1503, 1503, 1503, 0, 1344.690000 
1503, 1503, 1503, 0, 1354.668000 
1504, 1504, 1504, 0, 1341.524000 
1504, 1504, 1504, 0, 1339.967000 
1504, 1504, 1504, 0, 1341.293000 
1505, 1505, 1505, 0, 1354.122000 
1505, 1505, 1505, 0, 1352.031000 
1505, 1505, 1505, 0, 1352.452000 
1506, 1506, 1506, 0, 1360.108000 
1506, 1506, 1506, 0, 1361.956000 
1506, 1506, 1506, 0, 1358.486000 
1507, 1507, 1507, 0, 1362.587000 
1507, 1507, 1507, 0, 1365.067000 
1507, 1507, 1507, 0, 1363.168000 
1508, 1508, 1508, 0, 1367.876000 
1508, 1508, 1508, 0, 1364.839000 
1508, 1508, 1508, 0, 1377.968000 
1509, 1509, 1509, 0, 1373.619000 
1509, 1509, 1509, 0, 1373.887000 
1509, 1509, 1509, 0, 1375.534000 
1510, 1510, 1510, 0, 1377.437000 
1510, 1510, 1510, 0, 1376.471000 
1510, 1510, 1510, 0, 1377.695000 
1511, 1511, 1511, 0, 1387.281000 
1511, 1511, 1511, 0, 1376.458000 
1511, 1511, 1511, 0, 1401.217000 
1512, 1512, 1512, 0, 1383.983000 
1512, 1512, 1512, 0, 1376.779000 
1512, 1512, 1512, 0, 1456.893000 
1513, 1513, 1513, 0, 1384.690000 
1513, 1513, 1513, 0, 1387.174000 
1513, 1513, 1513, 0, 1385.735000 
1514, 1514, 1514, 0, 1388.821000 
1514, 1514, 1514, 0, 1384.981000 
1514, 1514, 1514, 0, 1386.472000 
1515, 1515, 1515, 0, 1385.678000 
1515, 1515, 1515, 0, 1391.255000 
1515, 1515, 1515, 0, 1395.080000 
1516, 1516, 1516, 0, 1391.984000 
1516, 1516, 1516, 0, 1394.029000 
1516, 1516, 1516, 0, 1394.434000 
1517, 1517, 1517, 0, 1392.616000 
1517, 1517, 1517, 0, 1392.634000 
1517, 1517, 1517, 0, 1398.396000 
1518, 1518, 1518, 0, 1398.246000 
1518, 1518, 1518, 0, 1393.229000 
1518, 1518, 1518, 0, 1394.665000 
1519, 1519, 1519, 0, 1394.425000 
1519, 1519, 1519, 0, 1395.234000 
1519, 1519, 1519, 0, 1394.632000 
1520, 1520, 1520, 0, 1397.951000 
1520, 1520, 1520, 0, 1534.704000 
1520, 1520, 1520, 0, 1395.652000 
1521, 1521, 1521, 0, 1302.154000 
1521, 1521, 1521, 0, 1300.138000 
1521, 1521, 1521, 0, 1300.508000 
1522, 1522, 1522, 0, 1246.748000 
1522, 1522, 1522, 0, 1248.826000 
1522, 1522, 1522, 0, 1246.973000 
1523, 1523, 1523, 0, 1194.197000 
1523, 1523, 1523, 0, 1188.522000 
1523, 1523, 1523, 0, 1186.881000 
1524, 1524, 1524, 0, 1153.552000 
1524, 1524, 1524, 0, 1153.025000 
1524, 1524, 1524, 0, 1152.609000 
1525, 1525, 1525, 0, 1086.448000 
1525, 1525, 1525, 0, 1089.263000 
1525, 1525, 1525, 0, 1093.703000 
1526, 1526, 1526, 0, 1049.179000 
1526, 1526, 1526, 0, 1048.660000 
1526, 1526, 1526, 0, 1051.115000 
1527, 1527, 1527, 0, 1009.090000 
1527, 1527, 1527, 0, 1007.430000 
1527, 1527, 1527, 0, 1007.266000 
1528, 1528, 1528, 0, 982.854000 
1528, 1528, 1528, 0, 983.623000 
1528, 1528, 1528, 0, 982.543000 
1529, 1529, 1529, 0, 912.171000 
1529, 1529, 1529, 0, 907.738000 
1529, 1529, 1529, 0, 907.361000 
1530, 1530, 1530, 0, 869.299000 
1530, 1530, 1530, 0, 865.821000 
1530, 1530, 1530, 0, 863.452000 
1531, 1531, 1531, 0, 815.071000 
1531, 1531, 1531, 0, 815.999000 
1531, 1531, 1531, 0, 817.284000 
1532, 1532, 1532, 0, 797.413000 
1532, 1532, 1532, 0, 790.517000 
1532, 1532, 1532, 0, 789.081000 
1533, 1533, 1533, 0, 743.753000 
1533, 1533, 1533, 0, 743.150000 
1533, 1533, 1533, 0, 743.002000 
1534, 1534, 1534, 0, 710.762000 
1534, 1534, 1534, 0, 709.411000 
1534, 1534, 1534, 0, 710.507000 
1535, 1535, 1535, 0, 679.265000 
1535, 1535, 1535, 0, 677.381000 
1535, 1535, 1535, 0, 677.696000 
1536, 1536, 1536, 0, 666.371000 
1536, 1536, 1536, 0, 707.106000 
1536, 1536, 1536, 0, 661.133000 
1537, 1537, 1537, 0, 678.406000 
1537, 1537, 1537, 0, 684.852000 
1537, 1537, 1537, 0, 678.384000 
1538, 1538, 1538, 0, 691.487000 
1538, 1538, 1538, 0, 688.934000 
1538, 1538, 1538, 0, 688.215000 
1539, 1539, 1539, 0, 698.133000 
1539, 1539, 1539, 0, 705.349000 
1539, 1539, 1539, 0, 698.137000 
1540, 1540, 1540, 0, 706.240000 
1540, 1540, 1540, 0, 707.149000 
1540, 1540, 1540, 0, 706.938000 
1541, 1541, 1541, 0, 712.916000 
1541, 1541, 1541, 0, 713.358000 
1541, 1541, 1541, 0, 713.802000 
1542, 1542, 1542, 0, 727.005000 
1542, 1542, 1542, 0, 719.647000 
1542, 1542, 1542, 0, 719.295000 
1543, 1543, 1543, 0, 719.327000 
1543, 1543, 1543, 0, 720.270000 
1543, 1543, 1543, 0, 720.618000 
1544, 1544, 1544, 0, 725.924000 
1544, 1544, 1544, 0, 723.315000 
1544, 1544, 1544, 0, 727.571000 
1545, 1545, 1545, 0, 736.214000 
1545, 1545, 1545, 0, 734.556000 
1545, 1545, 1545, 0, 733.203000 
1546, 1546, 1546, 0, 742.344000 
1546, 1546, 1546, 0, 739.742000 
1546, 1546, 1546, 0, 743.718000 
1547, 1547, 1547, 0, 751.093000 
1547, 1547, 1547, 0, 744.864000 
1547, 1547, 1547, 0, 747.746000 
1548, 1548, 1548, 0, 748.923000 
1548, 1548, 1548, 0, 750.288000 
1548, 1548, 1548, 0, 749.333000 
1549, 1549, 1549, 0, 751.373000 
1549, 1549, 1549, 0, 751.405000 
1549, 1549, 1549, 0, 749.877000 
1550, 1550, 1550, 0, 756.735000 
1550, 1550, 1550, 0, 756.885000 
1550, 1550, 1550, 0, 752.883000 
1551, 1551, 1551, 0, 753.545000 
1551, 1551, 1551, 0, 755.663000 
1551, 1551, 1551, 0, 757.740000 
1552, 1552, 1552, 0, 760.299000 
1552, 1552, 1552, 0, 757.604000 
1552, 1552, 1552, 0, 760.139000 
1553, 1553, 1553, 0, 768.408000 
1553, 1553, 1553, 0, 768.284000 
1553, 1553, 1553, 0, 768.424000 
1554, 1554, 1554, 0, 772.331000 
1554, 1554, 1554, 0, 773.056000 
1554, 1554, 1554, 0, 771.966000 
1555, 1555, 1555, 0, 778.452000 
1555, 1555, 1555, 0, 777.526000 
1555, 1555, 1555, 0, 774.345000 
1556, 1556, 1556, 0, 779.772000 
1556, 1556, 1556, 0, 781.121000 
1556, 1556, 1556, 0, 787.600000 
1557, 1557, 1557, 0, 780.495000 
1557, 1557, 1557, 0, 781.132000 
1557, 1557, 1557, 0, 782.397000 
1558, 1558, 1558, 0, 783.777000 
1558, 1558, 1558, 0, 790.662000 
1558, 1558, 1558, 0, 785.384000 
1559, 1559, 1559, 0, 782.613000 
1559, 1559, 1559, 0, 785.704000 
1559, 1559, 1559, 0, 786.949000 
1560, 1560, 1560, 0, 785.367000 
1560, 1560, 1560, 0, 786.289000 
1560, 1560, 1560, 0, 783.947000 
1561, 1561, 1561, 0, 789.509000 
1561, 1561, 1561, 0, 787.660000 
1561, 1561, 1561, 0, 786.543000 
1562, 1562, 1562, 0, 790.142000 
1562, 1562, 1562, 0, 791.588000 
1562, 1562, 1562, 0, 790.783000 
1563, 1563, 1563, 0, 790.205000 
1563, 1563, 1563, 0, 798.501000 
1563, 1563, 1563, 0, 790.357000 
1564, 1564, 1564, 0, 791.719000 
1564, 1564, 1564, 0, 793.335000 
1564, 1564, 1564, 0, 793.041000 
1565, 1565, 1565, 0, 788.322000 
1565, 1565, 1565, 0, 793.393000 
1565, 1565, 1565, 0, 791.369000 
1566, 1566, 1566, 0, 788.926000 
1566, 1566, 1566, 0, 791.873000 
1566, 1566, 1566, 0, 791.159000 
1567, 1567, 1567, 0, 792.319000 
1567, 1567, 1567, 0, 790.777000 
1567, 1567, 1567, 0, 791.174000 
1568, 1568, 1568, 0, 791.275000 
1568, 1568, 1568, 0, 791.214000 
1568, 1568, 1568, 0, 791.970000 
1569, 1569, 1569, 0, 797.534000 
1569, 1569, 1569, 0, 798.735000 
1569, 1569, 1569, 0, 797.417000 
1570, 1570, 1570, 0, 807.027000 
1570, 1570, 1570, 0, 804.895000 
1570, 1570, 1570, 0, 807.489000 
1571, 1571, 1571, 0, 810.698000 
1571, 1571, 1571, 0, 816.348000 
1571, 1571, 1571, 0, 810.951000 
1572, 1572, 1572, 0, 814.861000 
1572, 1572, 1572, 0, 812.381000 
1572, 1572, 1572, 0, 812.716000 
1573, 1573, 1573, 0, 818.546000 
1573, 1573, 1573, 0, 817.017000 
1573, 1573, 1573, 0, 816.938000 
1574, 1574, 1574, 0, 821.363000 
1574, 1574, 1574, 0, 815.978000 
1574, 1574, 1574, 0, 822.957000 
1575, 1575, 1575, 0, 820.301000 
1575, 1575, 1575, 0, 822.415000 
1575, 1575, 1575, 0, 821.015000 
1576, 1576, 1576, 0, 820.930000 
1576, 1576, 1576, 0, 822.595000 
1576, 1576, 1576, 0, 819.477000 
1577, 1577, 1577, 0, 825.706000 
1577, 1577, 1577, 0, 828.013000 
1577, 1577, 1577, 0, 827.935000 
1578, 1578, 1578, 0, 828.690000 
1578, 1578, 1578, 0, 829.196000 
1578, 1578, 1578, 0, 829.363000 
1579, 1579, 1579, 0, 830.562000 
1579, 1579, 1579, 0, 834.608000 
1579, 1579, 1579, 0, 829.267000 
1580, 1580, 1580, 0, 831.483000 
1580, 1580, 1580, 0, 831.366000 
1580, 1580, 1580, 0, 831.355000 
1581, 1581, 1581, 0, 832.167000 
1581, 1581, 1581, 0, 831.921000 
1581, 1581, 1581, 0, 831.701000 
1582, 1582, 1582, 0, 833.611000 
1582, 1582, 1582, 0, 833.273000 
1582, 1582, 1582, 0, 826.201000 
1583, 1583, 1583, 0, 832.615000 
1583, 1583, 1583, 0, 834.553000 
1583, 1583, 1583, 0, 831.487000 
1584, 1584, 1584, 0, 836.525000 
1584, 1584, 1584, 0, 835.039000 
1584, 1584, 1584, 0, 835.476000 
1585, 1585, 1585, 0, 826.216000 
1585, 1585, 1585, 0, 825.782000 
1585, 1585, 1585, 0, 826.224000 
1586, 1586, 1586, 0, 827.512000 
1586, 1586, 1586, 0, 821.551000 
1586, 1586, 1586, 0, 821.354000 
1587, 1587, 1587, 0, 818.826000 
1587, 1587, 1587, 0, 815.107000 
1587, 1587, 1587, 0, 820.756000 
1588, 1588, 1588, 0, 811.204000 
1588, 1588, 1588, 0, 813.688000 
1588, 1588, 1588, 0, 810.971000 
1589, 1589, 1589, 0, 805.020000 
1589, 1589, 1589, 0, 803.974000 
1589, 1589, 1589, 0, 855.858000 
1590, 1590, 1590, 0, 800.647000 
1590, 1590, 1590, 0, 801.833000 
1590, 1590, 1590, 0, 800.135000 
1591, 1591, 1591, 0, 800.906000 
1591, 1591, 1591, 0, 794.958000 
1591, 1591, 1591, 0, 794.402000 
1592, 1592, 1592, 0, 794.922000 
1592, 1592, 1592, 0, 793.732000 
1592, 1592, 1592, 0, 799.593000 
1593, 1593, 1593, 0, 789.108000 
1593, 1593, 1593, 0, 789.873000 
1593, 1593, 1593, 0, 789.839000 
1594, 1594, 1594, 0, 785.761000 
1594, 1594, 1594, 0, 785.178000 
1594, 1594, 1594, 0, 786.697000 
1595, 1595, 1595, 0, 781.871000 
1595, 1595, 1595, 0, 786.447000 
1595, 1595, 1595, 0, 783.378000 
1596, 1596, 1596, 0, 779.019000 
1596, 1596, 1596, 0, 780.763000 
1596, 1596, 1596, 0, 781.242000 
1597, 1597, 1597, 0, 774.421000 
1597, 1597, 1597, 0, 774.342000 
1597, 1597, 1597, 0, 771.269000 
1598, 1598, 1598, 0, 772.484000 
1598, 1598, 1598, 0, 770.672000 
1598, 1598, 1598, 0, 771.628000 
1599, 1599, 1599, 0, 765.465000 
1599, 1599, 1599, 0, 766.507000 
1599, 1599, 1599, 0, 766.492000 
1600, 1600, 1600, 0, 767.866000 
1600, 1600, 1600, 0, 769.428000 
1600, 1600, 1600, 0, 769.790000 
1601, 1601, 1601, 0, 814.699000 
1601, 1601, 1601, 0, 803.385000 
1601, 1601, 1601, 0, 805.687000 
1602, 1602, 1602, 0, 825.753000 
1602, 1602, 1602, 0, 823.731000 
1602, 1602, 1602, 0, 829.464000 
1603, 1603, 1603, 0, 842.767000 
1603, 1603, 1603, 0, 849.635000 
1603, 1603, 1603, 0, 842.039000 
1604, 1604, 1604, 0, 851.181000 
1604, 1604, 1604, 0, 851.129000 
1604, 1604, 1604, 0, 851.589000 
1605, 1605, 1605, 0, 868.636000 
1605, 1605, 1605, 0, 868.986000 
1605, 1605, 1605, 0, 866.945000 
1606, 1606, 1606, 0, 874.817000 
1606, 1606, 1606, 0, 886.030000 
1606, 1606, 1606, 0, 876.755000 
1607, 1607, 1607, 0, 883.826000 
1607, 1607, 1607, 0, 882.063000 
1607, 1607, 1607, 0, 881.345000 
1608, 1608, 1608, 0, 889.434000 
1608, 1608, 1608, 0, 886.264000 
1608, 1608, 1608, 0, 888.179000 
1609, 1609, 1609, 0, 902.948000 
1609, 1609, 1609, 0, 906.289000 
1609, 1609, 1609, 0, 903.531000 
1610, 1610, 1610, 0, 914.631000 
1610, 1610, 1610, 0, 911.875000 
1610, 1610, 1610, 0, 918.045000 
1611, 1611, 1611, 0, 920.976000 
1611, 1611, 1611, 0, 921.219000 
1611, 1611, 1611, 0, 921.032000 
1612, 1612, 1612, 0, 927.724000 
1612, 1612, 1612, 0, 925.397000 
1612, 1612, 1612, 0, 926.376000 
1613, 1613, 1613, 0, 932.663000 
1613, 1613, 1613, 0, 930.298000 
1613, 1613, 1613, 0, 932.058000 
1614, 1614, 1614, 0, 932.288000 
1614, 1614, 1614, 0, 941.745000 
1614, 1614, 1614, 0, 934.325000 
1615, 1615, 1615, 0, 934.939000 
1615, 1615, 1615, 0, 938.121000 
1615, 1615, 1615, 0, 937.869000 
1616, 1616, 1616, 0, 938.823000 
1616, 1616, 1616, 0, 943.023000 
1616, 1616, 1616, 0, 942.186000 
1617, 1617, 1617, 0, 923.166000 
1617, 1617, 1617, 0, 922.177000 
1617, 1617, 1617, 0, 928.374000 
1618, 1618, 1618, 0, 914.392000 
1618, 1618, 1618, 0, 916.513000 
1618, 1618, 1618, 0, 915.813000 
1619, 1619, 1619, 0, 907.405000 
1619, 1619, 1619, 0, 907.616000 
1619, 1619, 1619, 0, 905.900000 
1620, 1620, 1620, 0, 906.711000 
1620, 1620, 1620, 0, 906.858000 
1620, 1620, 1620, 0, 909.421000 
1621, 1621, 1621, 0, 898.248000 
1621, 1621, 1621, 0, 907.791000 
1621, 1621, 1621, 0, 897.996000 
1622, 1622, 1622, 0, 896.546000 
1622, 1622, 1622, 0, 896.348000 
1622, 1622, 1622, 0, 896.855000 
1623, 1623, 1623, 0, 892.177000 
1623, 1623, 1623, 0, 891.098000 
1623, 1623, 1623, 0, 894.073000 
1624, 1624, 1624, 0, 891.083000 
1624, 1624, 1624, 0, 891.586000 
1624, 1624, 1624, 0, 891.256000 
1625, 1625, 1625, 0, 891.252000 
1625, 1625, 1625, 0, 885.583000 
1625, 1625, 1625, 0, 885.736000 
1626, 1626, 1626, 0, 885.665000 
1626, 1626, 1626, 0, 882.228000 
1626, 1626, 1626, 0, 882.899000 
1627, 1627, 1627, 0, 881.222000 
1627, 1627, 1627, 0, 877.442000 
1627, 1627, 1627, 0, 884.412000 
1628, 1628, 1628, 0, 878.918000 
1628, 1628, 1628, 0, 878.445000 
1628, 1628, 1628, 0, 886.820000 
1629, 1629, 1629, 0, 874.491000 
1629, 1629, 1629, 0, 876.086000 
1629, 1629, 1629, 0, 870.982000 
1630, 1630, 1630, 0, 871.519000 
1630, 1630, 1630, 0, 874.352000 
1630, 1630, 1630, 0, 871.196000 
1631, 1631, 1631, 0, 868.833000 
1631, 1631, 1631, 0, 876.830000 
1631, 1631, 1631, 0, 873.967000 
1632, 1632, 1632, 0, 871.719000 
1632, 1632, 1632, 0, 878.113000 
1632, 1632, 1632, 0, 873.825000 
1633, 1633, 1633, 0, 913.182000 
1633, 1633, 1633, 0, 909.752000 
1633, 1633, 1633, 0, 913.703000 
1634, 1634, 1634, 0, 927.929000 
1634, 1634, 1634, 0, 926.154000 
1634, 1634, 1634, 0, 924.660000 
1635, 1635, 1635, 0, 946.516000 
1635, 1635, 1635, 0, 945.193000 
1635, 1635, 1635, 0, 944.871000 
1636, 1636, 1636, 0, 954.523000 
1636, 1636, 1636, 0, 953.080000 
1636, 1636, 1636, 0, 953.531000 
1637, 1637, 1637, 0, 965.939000 
1637, 1637, 1637, 0, 970.311000 
1637, 1637, 1637, 0, 968.526000 
1638, 1638, 1638, 0, 975.075000 
1638, 1638, 1638, 0, 974.883000 
1638, 1638, 1638, 0, 976.983000 
1639, 1639, 1639, 0, 979.152000 
1639, 1639, 1639, 0, 982.595000 
1639, 1639, 1639, 0, 980.202000 
1640, 1640, 1640, 0, 984.124000 
1640, 1640, 1640, 0, 983.218000 
1640, 1640, 1640, 0, 985.081000 
1641, 1641, 1641, 0, 998.553000 
1641, 1641, 1641, 0, 998.732000 
1641, 1641, 1641, 0, 1000.319000 
1642, 1642, 1642, 0, 1008.099000 
1642, 1642, 1642, 0, 1010.226000 
1642, 1642, 1642, 0, 1008.773000 
1643, 1643, 1643, 0, 1013.559000 
1643, 1643, 1643, 0, 1014.076000 
1643, 1643, 1643, 0, 1013.143000 
1644, 1644, 1644, 0, 1015.179000 
1644, 1644, 1644, 0, 1021.005000 
1644, 1644, 1644, 0, 1020.345000 
1645, 1645, 1645, 0, 1021.079000 
1645, 1645, 1645, 0, 1020.286000 
1645, 1645, 1645, 0, 1033.536000 
1646, 1646, 1646, 0, 1023.408000 
1646, 1646, 1646, 0, 1021.645000 
1646, 1646, 1646, 0, 1027.264000 
1647, 1647, 1647, 0, 1024.390000 
1647, 1647, 1647, 0, 1024.703000 
1647, 1647, 1647, 0, 1023.192000 
1648, 1648, 1648, 0, 1031.939000 
1648, 1648, 1648, 0, 1026.371000 
1648, 1648, 1648, 0, 1028.454000 
1649, 1649, 1649, 0, 1001.549000 
1649, 1649, 1649, 0, 997.257000 
1649, 1649, 1649, 0, 997.623000 
1650, 1650, 1650, 0, 985.710000 
1650, 1650, 1650, 0, 984.485000 
1650, 1650, 1650, 0, 985.122000 
1651, 1651, 1651, 0, 969.028000 
1651, 1651, 1651, 0, 969.438000 
1651, 1651, 1651, 0, 971.644000 
1652, 1652, 1652, 0, 968.377000 
1652, 1652, 1652, 0, 964.128000 
1652, 1652, 1652, 0, 964.160000 
1653, 1653, 1653, 0, 951.185000 
1653, 1653, 1653, 0, 950.736000 
1653, 1653, 1653, 0, 948.927000 
1654, 1654, 1654, 0, 942.149000 
1654, 1654, 1654, 0, 941.446000 
1654, 1654, 1654, 0, 943.630000 
1655, 1655, 1655, 0, 936.217000 
1655, 1655, 1655, 0, 935.028000 
1655, 1655, 1655, 0, 940.266000 
1656, 1656, 1656, 0, 930.732000 
1656, 1656, 1656, 0, 930.138000 
1656, 1656, 1656, 0, 930.324000 
1657, 1657, 1657, 0, 912.546000 
1657, 1657, 1657, 0, 928.726000 
1657, 1657, 1657, 0, 914.074000 
1658, 1658, 1658, 0, 908.058000 
1658, 1658, 1658, 0, 905.241000 
1658, 1658, 1658, 0, 907.070000 
1659, 1659, 1659, 0, 896.687000 
1659, 1659, 1659, 0, 895.714000 
1659, 1659, 1659, 0, 895.606000 
1660, 1660, 1660, 0, 891.497000 
1660, 1660, 1660, 0, 890.941000 
1660, 1660, 1660, 0, 895.223000 
1661, 1661, 1661, 0, 881.959000 
1661, 1661, 1661, 0, 881.331000 
1661, 1661, 1661, 0, 879.227000 
1662, 1662, 1662, 0, 873.672000 
1662, 1662, 1662, 0, 875.522000 
1662, 1662, 1662, 0, 883.166000 
1663, 1663, 1663, 0, 869.050000 
1663, 1663, 1663, 0, 869.942000 
1663, 1663, 1663, 0, 870.502000 
1664, 1664, 1664, 0, 870.674000 
1664, 1664, 1664, 0, 871.350000 
1664, 1664, 1664, 0, 868.093000 
1665, 1665, 1665, 0, 915.054000 
1665, 1665, 1665, 0, 912.138000 
1665, 1665, 1665, 0, 911.863000 
1666, 1666, 1666, 0, 938.371000 
1666, 1666, 1666, 0, 942.744000 
1666, 1666, 1666, 0, 939.732000 
1667, 1667, 1667, 0, 958.313000 
1667, 1667, 1667, 0, 957.573000 
1667, 1667, 1667, 0, 963.210000 
1668, 1668, 1668, 0, 970.872000 
1668, 1668, 1668, 0, 971.185000 
1668, 1668, 1668, 0, 973.440000 
1669, 1669, 1669, 0, 998.852000 
1669, 1669, 1669, 0, 989.986000 
1669, 1669, 1669, 0, 998.126000 
1670, 1670, 1670, 0, 1005.285000 
1670, 1670, 1670, 0, 1004.096000 
1670, 1670, 1670, 0, 1006.433000 
1671, 1671, 1671, 0, 1015.139000 
1671, 1671, 1671, 0, 1017.068000 
1671, 1671, 1671, 0, 1013.982000 
1672, 1672, 1672, 0, 1024.966000 
1672, 1672, 1672, 0, 1021.070000 
1672, 1672, 1672, 0, 1020.051000 
1673, 1673, 1673, 0, 1050.417000 
1673, 1673, 1673, 0, 1040.556000 
1673, 1673, 1673, 0, 1043.362000 
1674, 1674, 1674, 0, 1055.219000 
1674, 1674, 1674, 0, 1053.055000 
1674, 1674, 1674, 0, 1052.518000 
1675, 1675, 1675, 0, 1064.879000 
1675, 1675, 1675, 0, 1065.981000 
1675, 1675, 1675, 0, 1062.657000 
1676, 1676, 1676, 0, 1075.170000 
1676, 1676, 1676, 0, 1069.748000 
1676, 1676, 1676, 0, 1071.502000 
1677, 1677, 1677, 0, 1078.683000 
1677, 1677, 1677, 0, 1078.475000 
1677, 1677, 1677, 0, 1074.919000 
1678, 1678, 1678, 0, 1083.288000 
1678, 1678, 1678, 0, 1085.969000 
1678, 1678, 1678, 0, 1083.867000 
1679, 1679, 1679, 0, 1093.687000 
1679, 1679, 1679, 0, 1088.464000 
1679, 1679, 1679, 0, 1088.378000 
1680, 1680, 1680, 0, 1092.170000 
1680, 1680, 1680, 0, 1092.475000 
1680, 1680, 1680, 0, 1099.772000 
1681, 1681, 1681, 0, 1108.722000 
1681, 1681, 1681, 0, 1109.249000 
1681, 1681, 1681, 0, 1108.011000 
1682, 1682, 1682, 0, 1125.261000 
1682, 1682, 1682, 0, 1117.213000 
1682, 1682, 1682, 0, 1117.673000 
1683, 1683, 1683, 0, 1125.379000 
1683, 1683, 1683, 0, 1129.897000 
1683, 1683, 1683, 0, 1125.922000 
1684, 1684, 1684, 0, 1130.808000 
1684, 1684, 1684, 0, 1130.620000 
1684, 1684, 1684, 0, 1132.858000 
1685, 1685, 1685, 0, 1141.978000 
1685, 1685, 1685, 0, 1140.419000 
1685, 1685, 1685, 0, 1142.131000 
